1.983719889927484603e+00
1.984978897170856182e+00
1.986384802121497373e+00
1.988114159674350123e+00
1.989916772831708647e+00
1.991521084151033572e+00
1.992697531711428161e+00
1.993157664013504693e+00
1.992841725771378858e+00
1.991782063131485758e+00
1.991702012404948485e+00
1.993319718749751113e+00
1.996557406776748644e+00
2.000317982939939565e+00
2.004061990374252478e+00
2.008200465043614269e+00
2.012951906034961436e+00
2.018120981606365216e+00
2.023244969064279974e+00
2.027171575875222231e+00
2.030444963015041626e+00
2.033570407238896927e+00
2.035174610135664697e+00
2.034783061341141064e+00
2.032248395804410634e+00
2.027340292215203288e+00
2.020936474519911652e+00
2.013699809867895318e+00
2.006664557490891898e+00
1.999972425916301422e+00
1.993056359959887391e+00
1.986654328269170433e+00
1.981179329900140784e+00
1.976419889987731437e+00
1.972065704113079354e+00
1.967744685494359214e+00
1.963084448666583937e+00
1.958418685180236096e+00
1.954152839575642453e+00
1.950614456851717637e+00
1.948801408638029864e+00
1.947608016707879974e+00
1.946970703624652632e+00
1.946925246626990402e+00
1.946381103387732070e+00
1.944321754324188856e+00
1.941719407368748262e+00
1.940484650864347405e+00
1.940362643498636519e+00
1.940181553948671977e+00
1.940197818452734424e+00
1.940645513812734979e+00
1.940833708448360673e+00
1.940099270669433107e+00
1.938437301469551288e+00
1.935555094591626446e+00
1.932550548746705177e+00
1.929416498777327904e+00
1.926917375505376118e+00
1.925362918183888494e+00
1.924911121783730916e+00
1.924987415042226147e+00
1.924818661308624224e+00
1.923445584851375845e+00
1.921251961031662514e+00
1.919752323116832970e+00
1.919481329707105610e+00
1.918742033648509704e+00
1.918391573475785039e+00
1.918383451321361344e+00
1.918458206171994362e+00
1.918242682476157368e+00
1.917264599289872917e+00
1.915389732577393644e+00
1.912806298956616136e+00
1.909645167897549900e+00
1.905912740584913223e+00
1.901673725683682425e+00
1.897453703139736492e+00
1.894031705056574921e+00
1.891445678612653003e+00
1.890269885467995792e+00
1.890769475698072632e+00
1.892983295025716828e+00
1.896276911616936678e+00
1.901285333729271887e+00
1.906626538106608315e+00
1.912933590118536475e+00
1.918927412487863027e+00
1.922693899842105258e+00
1.923080798210311082e+00
1.921732892412874039e+00
1.918895765586810853e+00
1.914796447943359015e+00
1.910295397019730945e+00
1.906197777213421984e+00
1.902707494400479815e+00
1.899725299269300338e+00
1.897604779212104908e+00
1.896792276533327826e+00
1.896457990301164021e+00
1.895976949228686426e+00
1.895835689336488050e+00
1.895595692637694452e+00
1.895068539553548925e+00
1.894815993022336942e+00
1.895279827141305384e+00
1.896173479011553198e+00
1.897966941047440015e+00
1.900876232948221833e+00
1.904181791879389740e+00
1.907629806069818468e+00
1.911248228529563331e+00
1.915334483347571615e+00
1.919743386306713040e+00
1.923603349834079212e+00
1.927711439576747843e+00
1.933404546775008059e+00
1.939359062638046582e+00
1.944177198999023082e+00
1.949776310041956950e+00
1.954666513339008649e+00
1.957943163704171763e+00
1.958831335218428338e+00
1.958380258519875516e+00
1.958106523826027123e+00
1.958473815210062474e+00
1.959442155326968305e+00
1.960541700717172597e+00
1.961621834924507590e+00
1.962752345567158718e+00
1.964026861273831637e+00
1.964809456108849162e+00
1.964527180779703341e+00
1.963432653369100223e+00
1.962819951401556740e+00
1.964371326444481758e+00
1.968096725456444540e+00
1.973330500400046095e+00
1.979627848864103035e+00
1.986399025377194150e+00
1.993696448507743968e+00
2.001467786453011488e+00
2.009304997338657195e+00
2.016612141158090399e+00
2.023274046352120159e+00
2.029535447918336732e+00
2.034210457111870429e+00
2.036010301440092096e+00
2.034969288261174292e+00
2.032023925624257821e+00
2.027057933273412438e+00
2.019803565877665630e+00
2.012826872294918967e+00
2.006703327623475364e+00
2.002131413435281893e+00
1.999985713343429339e+00
2.000120003570454053e+00
2.002803409603686191e+00
2.008611025831295915e+00
2.014538753591472720e+00
2.018855884087565222e+00
2.020573639773410424e+00
2.020462922897567903e+00
2.018445457383859498e+00
2.014639548937667168e+00
2.009784801571524948e+00
2.006036858446165194e+00
2.004688212546620552e+00
2.006164995284009933e+00
2.009337533802350251e+00
2.014892630013509045e+00
2.021382505528871665e+00
2.026571021651731197e+00
2.029862262810569806e+00
2.029517828010832581e+00
2.026983269539671451e+00
2.022067854488040162e+00
2.016736688969699376e+00
2.012853072564232626e+00
2.011314573477532175e+00
2.012748980893158457e+00
2.015210115069871133e+00
2.020754169467004147e+00
2.027896493038054526e+00
2.033557955393339167e+00
2.036611727620980972e+00
2.036259575716923731e+00
2.033495695697393302e+00
2.028728929255152913e+00
2.023740883966327786e+00
2.020165587923021810e+00
2.018381546240772817e+00
2.018877502264666113e+00
2.021336904418813418e+00
2.026018100880363271e+00
2.032441047518650734e+00
2.037349836027289918e+00
2.039503985975871014e+00
2.039399956543697989e+00
2.036535848652252234e+00
2.032240684693646937e+00
2.026973977333951460e+00
2.022768593387949565e+00
2.020346558356803435e+00
2.020339950888647707e+00
2.023423578515930465e+00
2.028714452876930530e+00
2.031723302877461723e+00
2.026839575196332177e+00
2.022390161415648979e+00
2.019322860993531421e+00
